source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
86355,0.7000000000000001,0.0,1321.260256400463,0.0,1.284926826637113,0.6045060922299379
86362,0.7000000000000001,0.0,1320.9211363194445,0.0,1.058648991433094,0.6044983154109702
86366,3.4000000000000004,0.0,1320.810403275463,0.0,3.542115965296592,5.504039835385809
86368,0.9,0.0,1320.7870498958334,0.0,0.08658341148390021,0.7119529228803905
86382,1.2000000000000002,0.0,1320.5966934722221,0.0,0.18794896131969108,0.9099881304320643
86393,0.8,0.0,1320.5401605208333,0.0,0.05790303935821361,0.6560214054586174
86397,2.1,0.0,1320.5146520486112,0.0,1.8443906843678946,1.900190492482577
86404,0.8,0.0,1320.467485798611,0.0,0.5462874256836153,0.6560195948642953
86415,0.6000000000000001,0.0,1320.2944686226851,0.0,0.16953075142649668,0.5570004742025941
86425,0.7000000000000001,0.0,1320.0866606365742,0.0,0.07320112129742529,0.6044791586424948
86427,1.3,0.0,1320.057026736111,0.0,0.2392114219774784,0.9875430117097616
86432,0.7000000000000001,0.0,1319.9217511574075,0.0,1.2129001517251312,0.6044753694562797
86433,0.6000000000000001,0.0,1319.8546216782408,0.0,0.4133879582352304,0.5569911627472057
86438,1.1,0.0,1319.7700943634259,0.0,1.3153072514213688,0.838480351454433
86439,0.9,0.0,1319.7685213078703,0.0,0.2525078778555457,0.7119253731411603
86444,1.4000000000000001,0.0,1319.6162650694444,0.0,0.255430800784225,1.0717116157000879
86456,0.7000000000000001,0.0,1319.3111828356482,0.0,0.03590895528099067,0.6044613303752487
86457,1.0,0.0,1319.2994754166666,0.0,0.16018262121317475,0.7726021598081998
86459,1.4000000000000001,0.0,1319.293398414352,0.0,0.32446254023388554,1.0716984495523372
86461,0.6000000000000001,0.0,1319.2725874421296,0.0,0.15993727719288678,0.556978829847436
86468,0.7000000000000001,0.0,1319.1563275925926,0.0,0.4358261775737283,0.6044577672552249
86475,0.9,0.0,1318.957219861111,0.0,1.9265719697528918,0.7119033923176579
86476,0.6000000000000001,0.0,1318.9005352199074,0.0,1.3364541635105578,0.5569709395259378
86486,1.5,0.0,1318.7760615277778,0.0,0.8179434441775842,1.1630362279499902
86488,0.7000000000000001,0.0,1318.7712722106482,0.0,0.9180623117057471,0.6044489030565992
86490,0.7000000000000001,0.0,1318.724897164352,0.0,1.4807451772248463,0.6044478350600959
86504,0.6000000000000001,0.0,1318.601233275463,0.0,0.017288265808712355,0.5569645882113191
86505,0.8,0.0,1318.589295138889,0.0,0.6906576804870069,0.6559727197250146
86507,0.8,0.0,1318.579537025463,0.0,1.3372972724093086,0.6559724757704674
86513,0.6000000000000001,0.0,1318.4529174189815,0.0,0.5489264643373248,0.5569614396132166
86520,1.0,0.0,1318.3562394791666,0.0,0.46678366043349967,0.7725743990777786
86522,1.2000000000000002,0.0,1318.335140150463,0.0,0.9201434171382585,0.9099098279346856
86526,1.0,0.0,1318.2531060416666,0.0,1.66485283507847,0.7725713608495711
86527,1.2000000000000002,0.0,1318.2431643518519,0.0,0.7685875564840267,0.9099066366537798
86539,0.6000000000000001,0.0,1318.1535650347223,0.0,0.09732462844517968,0.5569550820898792
86544,0.8,0.0,1318.120663101852,0.0,0.5264184160636342,0.6559609989850756
86547,0.6000000000000001,0.0,1318.0577741087964,0.0,0.12198710907121109,0.5569530469952634
86549,0.7000000000000001,0.0,1318.0357531365742,0.0,0.0041342746995383295,0.6044319538354408
86552,0.7000000000000001,0.0,1317.946366863426,0.0,0.11023730602444841,0.604429892492848
86560,2.1,0.0,1317.8790881944444,0.0,1.2743795363723398,1.8999998515191416
86569,3.2,0.0,1317.754021747685,0.0,3.053025517346693,4.672751146581294
86571,1.1,0.0,1317.6992926157407,0.0,2.9950181439939465,0.8384141981449525
86572,1.3,0.0,1317.6706376157408,0.0,0.6168293791533758,0.9874532457858949
86573,0.9,0.0,1317.6693997685186,0.0,1.6015618040346855,0.7118684348282998
86574,0.9,0.0,1317.6692325347221,0.0,0.914590370122559,0.7118684302835053
86575,0.7000000000000001,0.0,1317.6691695138888,0.0,0.028506064552648366,0.6044234979098104
86578,0.9,0.0,1317.6278720717592,0.0,1.2817618058450269,0.7118673062173825
86580,0.8,0.0,1317.6050532291667,0.0,2.8423545260106016,0.6559480918347452
86583,0.9,0.0,1317.601372164352,0.0,1.3324212611069217,0.7118665859770342
86584,0.7000000000000001,0.0,1317.5806529282409,0.0,1.7823543839865579,0.6044214552724129
86587,0.7000000000000001,0.0,1317.5734325578703,0.0,0.06440466046873884,0.6044212886383974
86588,1.4000000000000001,0.0,1317.5702644444445,0.0,2.1426347518629285,1.0716280520625634
86592,1.4000000000000001,0.0,1317.537251736111,0.0,0.6142274741518768,1.0716267012099006
86597,1.3,0.0,1317.4951393518518,0.0,1.4339364609270013,0.9874466289920839
86598,1.2000000000000002,0.0,1317.4948861805556,0.0,0.9016556903370099,0.9098806539593195
86600,1.0,0.0,1317.4878661921296,0.0,0.19690635685868585,0.7725487998077359
86603,0.9,0.0,1317.404268414352,0.0,1.4589212057299936,0.7118612278166997
86607,0.7000000000000001,0.0,1317.3861344907407,0.0,1.0261722641668491,0.6044169653540863
86609,1.2000000000000002,0.0,1317.3584772569445,0.0,0.4833031411430883,0.909875913603622
86611,2.0,0.0,1317.3431657291667,0.0,1.3513006089412412,1.7507151276050095
86612,0.9,0.0,1317.3249910763889,0.0,0.8370819191144706,0.7118590721664011
86619,0.8,0.0,1317.2767506597222,0.0,0.026294334927908867,0.6559398672402783
86621,0.9,0.0,1317.2223148842593,0.0,0.7738506396300504,0.7118562798129269
86626,0.6000000000000001,0.0,1317.1901229861112,0.0,0.0793886942232921,0.5569345975476416
86633,0.7000000000000001,0.0,1317.1409277546297,0.0,0.6282773350404812,0.6044113031881938
86635,1.0,0.0,1317.1120575925927,0.0,0.6670358138245998,0.77253770867473
86637,1.0,0.0,1317.096058761574,0.0,0.6992490696105101,0.7725372363385957
86646,0.6000000000000001,0.0,1316.9284598495371,0.0,1.0005866340852372,0.5569290279501229
86647,0.7000000000000001,0.0,1316.928214826389,0.0,0.01606455906352756,0.6044063893172122
86648,1.5,0.0,1316.8994207291666,0.0,1.8500334877748195,1.162952933781381
86659,1.7000000000000002,0.0,1316.768443263889,0.0,0.041373228950562474,1.3696776092444334
86665,1.0,0.0,1316.6701699074074,0.0,0.3933068929275077,0.772524657730272
86666,1.6,0.0,1316.6499766203704,0.0,2.330550125080199,1.2620808943519495
86669,0.7000000000000001,0.0,1316.566638900463,0.0,1.0885034767009,0.6043980322340918
86685,1.2000000000000002,0.0,1316.4741042708333,0.0,0.7921593564783778,0.9098451523390608
86686,1.6,0.0,1316.4628424074074,0.0,1.722823864468078,1.2620718594990574
86688,1.1,0.0,1316.4473639930557,0.0,1.0919206307479374,0.8383740841509433
86690,0.8,0.0,1316.4153826851853,0.0,0.019240871396639967,0.6559182651508116
86698,0.8,0.0,1316.310766875,0.0,0.04035744774568529,0.6559156392193636
86701,0.8,0.0,1316.2688996875,0.0,0.6901106386991839,0.655914588183984
86704,0.8,0.0,1316.2400422800927,0.0,0.0583324834324924,0.6559138637002906
86716,0.7000000000000001,0.0,1315.9099973726852,0.0,0.11787703180747021,0.6043828413461307
86718,0.8,0.0,1315.8375504282408,0.0,1.6863370006929927,0.6559037549446632
86719,1.3,0.0,1315.836756238426,0.0,1.3025917007436734,0.9873839994289412
86730,0.8,0.0,1315.6947580787037,0.0,0.7317700999044879,0.6559001668858389
86736,0.9,0.0,1315.6204643055555,0.0,0.5262147374149393,0.7118126491649788
86737,0.8,0.0,1315.6190721296296,0.0,0.06802303655610507,0.6558982646882355
86752,0.8,0.0,1315.3375692824075,0.0,0.677319709737107,0.655891187457231
86756,0.7000000000000001,0.0,1315.2367102083333,0.0,0.6341326261452616,0.6043672466420869
86762,0.8,0.0,1315.0840671875,0.0,0.446412101748655,0.6558848111072477
86777,1.1,0.0,1314.8625467824074,0.0,1.3802925681835416,0.8383231734772043
86784,0.8,0.0,1314.7241608680556,0.0,0.39267643561154164,0.6558757533457521
86791,0.8,0.0,1314.652037488426,0.0,0.22267076781906536,0.6558739375078124
86794,0.9,0.0,1314.6062197222222,0.0,0.2522080789698647,0.7117849581366354
86796,2.2,0.0,1314.5874734027777,0.0,2.2927050525803487,2.0617122179529717
86797,0.7000000000000001,0.0,1314.578710752315,0.0,0.3672370407381252,0.6043519876817718
86821,0.6000000000000001,0.0,1313.970377164352,0.0,0.23158866661875474,0.5568658805066038
86834,1.3,0.0,1313.7278241666668,0.0,1.148215488234437,0.9873040830257636
86845,0.9,0.0,1313.502591747685,0.0,0.44996046312785354,0.7117547690042655
86852,0.6000000000000001,0.0,1313.3204075810186,0.0,0.9183528168228001,0.556851960015351
86855,1.0,0.0,1313.2011958333333,0.0,0.6113839180932351,0.7724218402697522
86859,0.7000000000000001,0.0,1313.0490178935186,0.0,1.2312629094595322,0.6043164439705809
86860,0.8,0.0,1313.036528912037,0.0,0.14667924616164618,0.6558332020010479
86868,0.7000000000000001,0.0,1312.858682037037,0.0,0.42441176510508105,0.6043120144724253
86877,0.6000000000000001,0.0,1312.7485788194444,0.0,1.8984683717025657,0.556839699537925
86879,1.5,0.0,1312.7105228356481,0.0,1.108296196721202,1.1627659884684687
86889,0.7000000000000001,0.0,1312.5935980439815,0.0,0.6901271042422309,0.6043058428931587
86892,1.1,0.0,1312.5505111921295,0.0,1.158981588388666,0.838248639492656
86895,1.4000000000000001,0.0,1312.5091918865742,0.0,1.1227816585727362,1.0714200132372251
86899,1.1,0.0,1312.4987608449073,0.0,1.6787733772399693,0.8382469676278032
86902,0.8,0.0,1312.4447885763889,0.0,0.11608073577277025,0.6558182512919933
86920,1.2000000000000002,0.0,1311.919357349537,0.0,0.1239228792828487,0.9096859427144864
86924,0.7000000000000001,0.0,1311.865823275463,0.0,0.9722183917839115,0.6042888839076573
86937,1.0,0.0,1311.680512025463,0.0,0.6709904922452604,0.7723765647330018
86938,0.6000000000000001,0.0,1311.6565547337964,0.0,0.08020282290770624,0.5568162503791143
86940,0.7000000000000001,0.0,1311.6396751041666,0.0,0.0,0.6042836095362385
86953,0.7000000000000001,0.0,1311.499916886574,0.0,1.1109919183517978,0.6042803489270071
86958,0.9,0.0,1311.4212180439815,0.0,0.7210052487368275,0.7116976699190481
86961,0.9,0.0,1311.3683434722223,0.0,1.5879921015110288,0.7116962165891876
86962,2.0,0.0,1311.3658707407408,0.0,1.4668196908491764,1.750313225364148
86963,0.7000000000000001,0.0,1311.3581618981482,0.0,0.08518121126649005,0.6042770408899225
86966,0.6000000000000001,0.0,1311.3220666550926,0.0,0.49970265643841705,0.5568090586038784
86971,0.9,0.0,1311.2600860416667,0.0,0.7812823787044467,0.7116932405519064
86972,0.9,0.0,1311.2565476157408,0.0,1.135844727451103,0.7116931432694134
86975,1.1,0.0,1311.224027824074,0.0,0.04741362189917811,0.8382057361993303
86976,1.0,0.0,1311.2204542708334,0.0,1.1823629720586972,0.7723628428054082
86983,1.0,0.0,1311.0390426851852,0.0,1.6623817196803388,0.7723574287854986
86986,0.6000000000000001,0.0,1310.97309625,0.0,0.672957378996043,0.5568015508049688
86987,0.6000000000000001,0.0,1310.935799386574,0.0,0.6428994476313957,0.5568007481144479
86990,1.6,0.0,1310.8077670833334,0.0,0.3763092958029286,1.261797385035788
86996,1.2000000000000002,0.0,1310.7594314930554,0.0,0.2733622084395337,0.9096451879139553
87009,0.6000000000000001,0.0,1310.6164138541667,0.0,0.1586027889189474,0.5567938721875816
87010,2.0,0.0,1310.5540116550926,0.0,1.4052618092078402,1.7502583015165076
87014,0.8,0.0,1310.508432175926,0.0,1.4781094929532563,0.6557692159309295
87026,0.7000000000000001,0.0,1310.384731377315,0.0,0.028242587682432773,0.6042543016846261
87041,0.6000000000000001,0.0,1310.2039359259259,0.0,0.015265282964026957,0.55678498622714
87044,0.7000000000000001,0.0,1310.164829351852,0.0,0.8179414049671169,0.6042491592531305
87047,0.7000000000000001,0.0,1310.1161025231481,0.0,1.1212506360043386,0.6042480194941569
87048,1.4000000000000001,0.0,1310.1090895023149,0.0,1.547898752696372,1.0713206877327706
87053,0.9,0.0,1310.0720159027778,0.0,1.8002145275389834,0.7116605417172223
87055,0.6000000000000001,0.0,1310.070950486111,0.0,0.7950911253821823,0.5567821199238097
87057,1.3,0.0,1309.9946492592592,0.0,1.192057990395677,0.9871618675579652
87058,0.7000000000000001,0.0,1309.9857082407407,0.0,0.21558256915488716,0.6042449689744659
87059,2.2,0.0,1309.9837736574075,0.0,1.5589365435577893,2.061346281834794
87060,0.9,0.0,1309.9669274768519,0.0,0.18673151818262973,0.7116576460191585
87064,2.0,0.0,1309.9043606481482,0.0,2.4580195795513773,1.750214293193327
87065,1.4000000000000001,0.0,1309.9042018171297,0.0,1.0188174911434127,1.071312188684192
87066,0.8,0.0,1309.8880047800926,0.0,0.20562607001024455,0.6557534681393102
87080,1.0,0.0,1309.741855150463,0.0,1.2073660359063645,0.772318663871734
87085,1.1,0.0,1309.6852199421296,0.0,0.18519941304986662,0.838155836347938
87091,0.8,0.0,1309.647929375,0.0,1.0165734427902344,0.6557473697576338
87093,0.7000000000000001,0.0,1309.587827488426,0.0,1.6425894957524543,0.6042356562685066
87095,0.8,0.0,1309.5754452777778,0.0,1.0238190013625532,0.6557455279997495
87109,0.8,0.0,1309.436594548611,0.0,0.5922704413461722,0.6557419992484314
87113,1.1,0.0,1309.3564616203703,0.0,0.6991269744614805,0.8381451574709287
87115,1.4000000000000001,0.0,1309.337044224537,0.0,1.297701540319795,1.071288645688294
87129,1.0,0.0,1309.1521634606481,0.0,1.095835038543377,0.7723010115143736
87130,0.7000000000000001,0.0,1309.1520900347223,0.0,0.08789730777443698,0.6042254497980977
87131,0.7000000000000001,0.0,1309.151830011574,0.0,0.2181151711255782,0.6042254437050565
87133,0.6000000000000001,0.0,1309.090801863426,0.0,0.020757818752053528,0.556760972978809
87135,1.5,0.0,1309.030814548611,0.0,2.2469869250193772,1.1626005948495135
87145,0.9,0.0,1308.8342456828705,0.0,0.21744438445447117,0.7116264001224246
87148,0.8,0.0,1308.8215722337964,0.0,0.007997066654702477,0.6557263584044808
87149,0.6000000000000001,0.0,1308.7959914930555,0.0,0.022894214978262658,0.5567546050283594
87154,1.1,0.0,1308.7427964467593,0.0,0.9415136498938238,0.8381252071054379
87158,1.7000000000000002,0.0,1308.7139325347223,0.0,0.8997619497525373,1.3692526605472917
87159,0.8,0.0,1308.6868856134258,0.0,0.0,0.6557229308171504
87172,0.9,0.0,1308.5602860532408,0.0,0.8244371673260356,0.711618833106593
87186,1.1,0.0,1308.4481462847223,0.0,0.04017102680144843,0.8381156200948308
87191,1.0,0.0,1308.402774050926,0.0,1.65202674482279,0.7722785514096252
87199,1.5,0.0,1308.3410084027778,0.0,1.5803501721398536,1.1625694669894044
87200,0.6000000000000001,0.0,1308.3067245833333,0.0,0.01829590885157678,0.5567440292804158
87209,1.2000000000000002,0.0,1308.0597145023148,0.0,0.9566690954090316,0.9095499994665514
87215,1.4000000000000001,0.0,1307.949247002315,0.0,0.6158435430639201,1.0712309354647456
87216,0.6000000000000001,0.0,1307.9400024768518,0.0,0.032418378532322184,0.5567360962528775
87217,1.1,0.0,1307.918397037037,0.0,1.2642956398927536,0.8380983708101757
87223,1.4000000000000001,0.0,1307.8700361111112,0.0,1.8414725901510205,1.0712276371777276
87232,1.2000000000000002,0.0,1307.7446032754629,0.0,1.1131444095163046,0.9095388587038911
87258,1.0,0.0,1307.3856031481482,0.0,0.12918608201311693,0.7722480167618575
87265,0.9,0.0,1307.2698311342592,0.0,0.642254299936584,0.711583139021589
87272,0.9,0.0,1307.1986443287037,0.0,0.5746414110492074,0.7115811675596254
87275,0.7000000000000001,0.0,1307.1508449189814,0.0,0.005460951385628882,0.6041784701770082
87282,0.9,0.0,1307.0692730555556,0.0,0.1893795767371832,0.7115775840741634
87304,0.7000000000000001,0.0,1306.771714074074,0.0,0.9091648970700773,0.6041695508026282
87311,0.7000000000000001,0.0,1306.717437511574,0.0,0.846265597221252,0.6041682733991031
87319,0.8,0.0,1306.6605299884259,0.0,1.0720325516628417,0.6556712618346546
87326,2.1,0.0,1306.6046241319445,0.0,4.669368526866667,1.8991739912706316
87327,0.7000000000000001,0.0,1306.6040483333334,0.0,0.6026932920561204,0.604165604369752
87333,0.9,0.0,1306.5880992939815,0.0,0.07276012720631624,0.7115642485546705
87335,0.9,0.0,1306.5762445717592,0.0,0.677163905545498,0.7115639198594859
87347,1.8,0.0,1306.4559926157408,0.0,0.33217557744685045,1.4858489094610796
87367,0.7000000000000001,0.0,1306.1624378472222,0.0,0.023085706685223608,0.604155204222275
87370,1.3,0.0,1306.1604876273148,0.0,0.21614879039943022,0.9870148010863079
87372,0.8,0.0,1306.148580775463,0.0,1.057729015744462,0.6556581778679681
87375,2.7,0.0,1306.1078194560184,0.0,3.4527655962706563,3.102640953737679
87387,0.8,0.0,1305.8318480092591,0.0,0.4671272601552723,0.6556500769989909
87391,1.1,0.0,1305.7661299189815,0.0,0.20871409546994427,0.8380281198635747
87394,0.9,0.0,1305.749757210648,0.0,0.2494230038078571,0.7115409864785969
87400,0.9,0.0,1305.6834254282408,0.0,0.1536002942197578,0.7115391444141315
87401,1.0,0.0,1305.677310289352,0.0,0.2737846395725073,0.7721966084210077
87403,2.1,0.0,1305.6713902083334,0.0,0.9395393159868805,1.8991048730702265
87406,1.0,0.0,1305.6582334027778,0.0,1.6819631004681281,0.7721960334336769
87407,0.8,0.0,1305.656757824074,0.0,0.30028691228924004,0.6556455968345566
87409,0.6000000000000001,0.0,1305.6498868055555,0.0,0.02150010054909147,0.5566864364808476
87413,1.2000000000000002,0.0,1305.5954803587963,0.0,0.6692124830672117,0.9094627065880622
87421,0.7000000000000001,0.0,1305.5100763657408,0.0,1.227562215702858,0.6041398255472489
87422,0.9,0.0,1305.5096913310185,0.0,0.21484320406690952,0.7115343186877122
87423,0.7000000000000001,0.0,1305.506284224537,0.0,0.5018427590680082,0.6041397360986991
87427,0.9,0.0,1305.3898277430555,0.0,1.5795397345265192,0.7115309884099678
87429,0.9,0.0,1305.3880896527778,0.0,0.6753184857683182,0.7115309401137224
87431,0.9,0.0,1305.3759616666666,0.0,0.16412098083911136,0.7115306031096205
87434,0.7000000000000001,0.0,1305.3504131365742,0.0,0.30334115245102705,0.6041360588990542
87439,0.9,0.0,1305.2656042592594,0.0,0.0067752635021342085,0.7115275362337878
87449,0.7000000000000001,0.0,1304.9881707291668,0.0,0.8165386494818352,0.6041275091206177
87451,0.8,0.0,1304.9831066087963,0.0,1.0333697450858705,0.6556283463497431
87467,0.7000000000000001,0.0,1304.8099577199075,0.0,0.5431877653346509,0.6041233008109217
87485,1.0,0.0,1304.617054513889,0.0,0.06615946341972517,0.7721646215855414
87487,0.8,0.0,1304.6055277777778,0.0,1.8113759490156789,0.6556186683057306
87488,1.0,0.0,1304.6009011111112,0.0,0.4699070353591592,0.7721641337782645
87490,0.8,0.0,1304.5771028587963,0.0,0.4247854889870211,0.6556179394543155
87499,1.1,0.0,1304.4502259953704,0.0,0.8544945540176333,0.8379850330127478
87500,1.3,0.0,1304.4340558564816,0.0,0.4369462123505844,0.9869482462502976
87502,0.7000000000000001,0.0,1304.4280223263888,0.0,0.6253521190194983,0.6041142772345808
87507,0.8,0.0,1304.2662455671295,0.0,0.4077901555306676,0.6556099662224534
87509,0.8,0.0,1304.2109844328704,0.0,0.20293429958513348,0.6556085483497016
87510,0.9,0.0,1304.2080019907407,0.0,0.474809181264431,0.7114981139167622
87514,0.9,0.0,1304.165733125,0.0,0.24540340675899067,0.7114969368312972
87520,0.9,0.0,1304.110866087963,0.0,0.2589035437126438,0.7114954087827476
87521,1.2000000000000002,0.0,1304.0933885300926,0.0,0.30119455026376496,0.9094093050319458
87525,1.9000000000000001,0.0,1304.0430863078705,0.0,0.05717236326779082,1.612363328654348
87527,2.8000000000000003,0.0,1303.9658585532407,0.0,0.9466882684203795,3.3668546281921916
87533,0.7000000000000001,0.0,1303.8693820486112,0.0,0.9164451919787746,0.6041010675840651
87534,1.8,0.0,1303.8619677314814,0.0,0.30061785097211485,1.4856983321866037
87548,0.9,0.0,1303.6377960185184,0.0,0.729163992054977,0.7114822274601885
87559,0.9,0.0,1303.3490150462962,0.0,0.1954375499752446,0.7114741754918762
87561,1.2000000000000002,0.0,1303.332583425926,0.0,0.5104924714419562,0.909382201767586
87562,2.5,0.0,1303.2986141087963,0.0,2.5789251797783144,2.634058541689771
87564,1.5,0.0,1303.2839534953703,0.0,1.4119765912767162,1.1623400728740856
87565,1.0,0.0,1303.2804061921297,0.0,0.2658258264196369,0.7721242085576296
87581,0.8,0.0,1303.1426726967593,0.0,0.280487640708531,0.6555811100048584
87582,0.6000000000000001,0.0,1303.1317930439816,0.0,0.14010608337757635,0.5566315947009122
87583,0.8,0.0,1303.1303700462963,0.0,0.398221282474904,0.6555807937158953
87585,1.9000000000000001,0.0,1303.0697461689815,0.0,1.676989851472567,1.612301833553939
87597,1.2000000000000002,0.0,1302.8719177083333,0.0,1.188813747336908,0.909365772619759
87598,1.4000000000000001,0.0,1302.8314714236112,0.0,1.5266959085528236,1.0710168589932103
87600,0.6000000000000001,0.0,1302.823307048611,0.0,0.10401282852228386,0.5566248589250298
87611,0.9,0.0,1302.6150177777777,0.0,0.05102114722897067,0.7114536907393971
87616,1.5,0.0,1302.5589677314815,0.0,0.5621336450690039,1.1623070139565863
87626,1.9000000000000001,0.0,1302.4816277546297,0.0,0.0647765489938924,1.6122646239093836
87640,0.7000000000000001,0.0,1302.2822582291667,0.0,0.48646550070199657,0.6040634652376231
87642,1.3,0.0,1302.2293228935184,0.0,0.830570533947592,0.9868629492126753
87648,0.7000000000000001,0.0,1302.1397875578705,0.0,0.26287144659769485,0.604060084506388
87653,1.1,0.0,1301.9976702777778,0.0,0.31949934284615844,0.8379044537338859
87654,0.7000000000000001,0.0,1301.992235925926,0.0,1.2218950342902974,0.6040565822863001
87656,1.6,0.0,1301.9642396180554,0.0,1.1269014459014393,1.261362482890518
87665,0.6000000000000001,0.0,1301.7525143287037,0.0,0.013533137056887011,0.5566014489530221
87666,1.5,0.0,1301.7196592824075,0.0,1.6361717073213362,1.1622686876578563
87672,1.0,0.0,1301.7086073263888,0.0,1.2500313517785433,0.7720765603484875
87675,1.2000000000000002,0.0,1301.6983863888888,0.0,0.09026211168891018,0.9093238578065024
87685,1.0,0.0,1301.623650347222,0.0,1.5147041580389669,0.7720739810528527
87686,1.5,0.0,1301.6176612037036,0.0,0.020980607632718758,1.162264026025285
87692,0.7000000000000001,0.0,1301.4973559259258,0.0,1.250514992788832,0.6040448291868934
87701,1.0,0.0,1301.390762337963,0.0,0.21445195496782918,0.7720669085291305
87718,2.1,0.0,1301.1274856481482,0.0,0.8243364576361119,1.8987666615132335
87725,1.5,0.0,1300.996604398148,0.0,0.8623749977144073,1.1622356231527662
87726,0.7000000000000001,0.0,1300.9766242129629,0.0,0.19235560088780843,0.6040324507256549
87728,0.7000000000000001,0.0,1300.8979687268518,0.0,0.5682145957078271,0.6040305799668255
87732,2.3000000000000003,0.0,1300.7981458680556,0.0,0.8879292532993878,2.236270622622757
87734,0.8,0.0,1300.764242199074,0.0,0.4527436519040125,0.6555198315031421
87735,0.7000000000000001,0.0,1300.7553225115741,0.0,0.9446960461657568,0.6040271865575726
87736,0.7000000000000001,0.0,1300.7520792708333,0.0,0.07502869354178597,0.604027109393941
87744,0.6000000000000001,0.0,1300.6303647337963,0.0,0.5703855894730137,0.5565768673525323
87761,1.2000000000000002,0.0,1300.4212333101852,0.0,0.7443481112910764,0.9092781404317216
87769,1.0,0.0,1300.2434103819444,0.0,0.4653511076031966,0.7720320211891497
87775,0.6000000000000001,0.0,1300.0790943402778,0.0,0.19547930463891106,0.5565647729780203
87777,0.6000000000000001,0.0,1300.0597759722223,0.0,0.0,0.5565643489309835
87779,0.7000000000000001,0.0,1300.0592613425927,0.0,0.04364450151719855,0.6040106153586635
87782,0.6000000000000001,0.0,1299.9685583564815,0.0,1.5030919297321201,0.5565623464616284
87786,1.1,0.0,1299.934790300926,0.0,0.4116839844376607,0.8378363992071756
87788,0.9,0.0,1299.8991446296295,0.0,1.3537616092676734,0.7113776572082353
87795,1.2000000000000002,0.0,1299.810845462963,0.0,0.668741547163088,0.9092562533458218
87801,0.9,0.0,1299.7289857407407,0.0,1.6606378813748284,0.7113728809573713
87805,0.8,0.0,1299.714567835648,0.0,0.8039156593245733,0.6554927031968777
87812,1.4000000000000001,0.0,1299.6260577893518,0.0,0.043685944951353146,1.070881761201011
87820,0.6000000000000001,0.0,1299.5691942708333,0.0,0.5560981806205931,0.5565535754530124
87823,0.7000000000000001,0.0,1299.560931261574,0.0,1.1210168536155647,0.603998738698141
87830,0.6000000000000001,0.0,1299.5207561805555,0.0,0.1949350868219674,0.5565525112020765
87833,0.9,0.0,1299.5079735648148,0.0,2.1220793570750813,0.7113666750845145
87836,0.8,0.0,1299.429452662037,0.0,0.11790205790735848,0.6554853256081048
87849,1.2000000000000002,0.0,1299.1390469212963,0.0,1.7885889067569192,0.9092321361671099
87856,0.7000000000000001,0.0,1299.0456873263888,0.0,0.5998372965579553,0.6039864476291686
87870,1.1,0.0,1298.8288837731482,0.0,0.46111656305375026,0.8377998102418793
87872,1.1,0.0,1298.8008208217593,0.0,0.9337364517915648,0.8377988808218979
87886,1.1,0.0,1298.6645002314815,0.0,1.3084341807216098,0.8377943653314307
87887,1.1,0.0,1298.641410787037,0.0,0.5794171156307333,0.8377936004047596
87909,0.6000000000000001,0.0,1298.1976236689816,0.0,0.9181688973049539,0.5565234039518069
87917,0.7000000000000001,0.0,1297.9421429166666,0.0,0.24585422751442057,0.6039600840211126
87925,0.8,0.0,1297.7916387962962,0.0,0.2948544992214963,0.6554428717757325
87932,0.9,0.0,1297.6922568402779,0.0,0.6294403118517712,0.7113155966104682
87936,1.0,0.0,1297.583212326389,0.0,0.39397847588494217,0.7719508529199173
87938,0.9,0.0,1297.4997428703705,0.0,0.261301098760172,0.7113101710607177
87943,0.6000000000000001,0.0,1297.4030809953704,0.0,0.08295992686757361,0.5565058913771979
87944,1.8,0.0,1297.4006190972223,0.0,0.12608084458011737,1.4853201708471286
87955,0.7000000000000001,0.0,1297.1298230324073,0.0,0.2728873840136777,0.6039406439623197
87959,1.0,0.0,1297.0548858101852,0.0,0.4595080071398106,0.7719346858402837
87963,0.7000000000000001,0.0,1296.9567141666666,0.0,0.892632667987375,0.6039364974933127
87977,0.7000000000000001,0.0,1296.7656227199075,0.0,0.7715201373145395,0.60393191877401
87984,1.1,0.0,1296.6341509722222,0.0,0.24853144434559307,0.8377269794578891
87997,0.7000000000000001,0.0,1296.5471593634259,0.0,0.5042240302959689,0.6039266822520305
88010,0.6000000000000001,0.0,1296.397000925926,0.0,0.032573833179093944,0.5564836799982978
88023,0.8,0.0,1296.1887512731482,0.0,0.3361133506915932,0.6554012008258653
88024,0.6000000000000001,0.0,1296.187148738426,0.0,0.32313905477295124,0.556479041941342
88025,0.7000000000000001,0.0,1296.1866134837962,0.0,0.19773821192383706,0.6039180354943704
88027,0.8,0.0,1295.989621238426,0.0,0.5934471617096387,0.6553960154788092
88028,0.7000000000000001,0.0,1295.8709208796297,0.0,0.8615883586188762,0.6039104597737388
88030,0.9,0.0,1295.8419040856481,0.0,0.5810588450944283,0.7112633702026934
88031,1.2000000000000002,0.0,1295.8367611342592,0.0,1.2143283383769106,0.9091131573214429
88033,0.8,0.0,1295.8326366550925,0.0,1.3743600687322346,0.6553919262767799
88034,0.8,0.0,1295.832461886574,0.0,0.2925273248314046,0.6553919217236842
