source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
195242,1.3,0.0,2084.5161555439813,0.0,2.0619944983643963,0.7110425433323363
195243,1.3,0.0,2084.516021840278,0.0,0.7377145946753543,0.7110425432271268
195245,2.1,0.0,2084.514995023148,0.0,1.741295771588873,1.4456890745151139
195252,1.1,0.0,2084.5126851967593,0.0,0.250327461495136,0.5954574817360251
195254,1.2000000000000002,0.0,2084.511665173611,0.0,1.3987333541657423,0.6506885581273926
195286,1.8,0.0,2084.5043517592594,0.0,0.6811999572768097,1.107918084505013
195307,1.1,0.0,2084.498154039352,0.0,0.5671428674987876,0.5954574721601912
195316,1.3,0.0,2084.494636921296,0.0,0.9107118435164576,0.7110425263992656
195319,2.0,0.0,2084.4937364583334,0.0,0.5989373523752715,1.3229775500231158
195320,1.1,0.0,2084.4933769675927,0.0,1.4301650909209493,0.5954574690121035
195330,1.6,0.0,2084.490998611111,0.0,0.4349580174963277,0.9278180490603124
195339,1.6,0.0,2084.488416423611,0.0,0.3624027004109698,0.9278180464088202
195340,1.0,0.0,2084.486912650463,0.0,0.39611725311866713,0.5449144565602141
195357,1.7000000000000002,0.0,2084.4810813194445,0.0,0.7852542470258456,1.013876894858544
195363,1.2000000000000002,0.0,2084.4802068287036,0.0,1.3236380686326534,0.6506885354734817
195364,1.6,0.0,2084.480115625,0.0,0.07796383336359101,0.9278180378851366
195375,1.5,0.0,2084.4766076388887,0.0,0.4579456298115867,0.8490639380069676
195389,1.7000000000000002,0.0,2084.473990162037,0.0,0.7249746691916147,1.013876886901477
195391,1.5,0.0,2084.4731233796297,0.0,0.04620617677914817,0.8490639347327774
195396,1.2000000000000002,0.0,2084.4707156944446,0.0,0.6180008854012091,0.6506885286383987
195399,3.4000000000000004,0.0,2084.470093402778,0.0,6.230352677710947,4.580008259742616
195406,1.6,0.0,2084.4664181944445,0.0,0.23912038173670663,0.9278180238195968
195419,1.2000000000000002,0.0,2084.4601353935186,0.0,0.39975084467646427,0.6506885210187894
195420,1.4000000000000001,0.0,2084.459667673611,0.0,1.5170059063558574,0.7769945513776753
195422,1.0,0.0,2084.459482662037,0.0,0.5915819960519336,0.5449144400174337
195427,1.9000000000000001,0.0,2084.4581520833335,0.0,1.1458331299628715,1.2106818824088748
195433,2.0,0.0,2084.4552163541666,0.0,1.164247433654542,1.3229774936212688
195456,2.1,0.0,2084.4452599305555,0.0,0.5250825963506516,1.4456889629381335
195457,1.4000000000000001,0.0,2084.445040162037,0.0,0.2514733324434718,0.7769945387982246
195460,1.1,0.0,2084.4443622453705,0.0,0.5546484543739382,0.5954574367096342
195472,1.0,0.0,2084.438724189815,0.0,0.7465592809184038,0.544914427497562
195497,1.3,0.0,2084.4325241087963,0.0,0.2651003550306473,0.7110424775182814
195510,1.5,0.0,2084.4260325462965,0.0,0.24884836641779415,0.84906389047878
195511,2.1,0.0,2084.4258502430557,0.0,0.8273244648006515,1.4456889318795436
195519,1.3,0.0,2084.4210670717594,0.0,0.7847426177782467,0.7110424685012403
195526,1.1,0.0,2084.4172179398147,0.0,0.5226047707093355,0.5954574188191516
195535,2.2,0.0,2084.413274178241,0.0,0.9624193773881775,1.579782374738288
195544,1.6,0.0,2084.4080585300926,0.0,0.5280150925360555,0.9278179638870964
195550,1.1,0.0,2084.4058068287036,0.0,0.6863007164407156,0.5954574112979272
195553,1.1,0.0,2084.403502662037,0.0,0.466363399428514,0.5954574097791969
195568,1.4000000000000001,0.0,2084.398343275463,0.0,1.2900729656614234,0.7769944986370274
195580,1.5,0.0,2084.3943600578705,0.0,0.4172724231345112,0.849063860711878
195585,1.1,0.0,2084.392376851852,0.0,0.4576595836759275,0.5954574024458129
195589,1.1,0.0,2084.3898869212962,0.0,0.4945312194293168,0.5954574008045955
195594,1.2000000000000002,0.0,2084.3883228703703,0.0,0.29818254627971336,0.6506884692972065
195604,1.7000000000000002,0.0,2084.383927488426,0.0,1.509854500960871,1.0138767858310065
195606,1.7000000000000002,0.0,2084.382804548611,0.0,1.142588962803699,1.013876784570698
195609,3.0,0.0,2084.381876238426,0.0,3.400901190445637,3.212007585542216
195613,2.0,0.0,2084.380088148148,0.0,1.6740198310568657,1.3229773836042553
195614,1.1,0.0,2084.3795850694446,0.0,0.15794618603031946,0.5954573940141241
195627,1.1,0.0,2084.374826261574,0.0,1.0455389217242734,0.5954573908773043
195633,1.1,0.0,2084.372800798611,0.0,0.31210384232028193,0.5954573895421893
195635,1.1,0.0,2084.3715751736113,0.0,0.2538966496641932,0.5954573887342969
195649,1.1,0.0,2084.3655494560185,0.0,0.18062214189164866,0.5954573847623092
195652,1.2000000000000002,0.0,2084.363149571759,0.0,0.5983906986957029,0.6506884511648089
195671,1.1,0.0,2084.3559925694444,0.0,0.14335997557378471,0.5954573784625704
195675,1.8,0.0,2084.3539116319444,0.0,0.9712209797279824,1.1079179000181678
195686,2.0,0.0,2084.3496337847223,0.0,2.664420869687498,1.3229773390023203
195707,1.3,0.0,2084.3430959375,0.0,0.8876576158648344,0.7110424071298891
195712,1.0,0.0,2084.3413290625,0.0,1.4571773834070612,0.5449143687493444
195719,1.8,0.0,2084.33821125,0.0,0.22169771481644218,1.1079178807612655
195720,1.1,0.0,2084.3378227662038,0.0,1.0918774965860845,0.5954573664849989
195728,1.0,0.0,2084.335499965278,0.0,0.3040307515949683,0.5449143652328896
195734,1.2000000000000002,0.0,2084.333420648148,0.0,0.0,0.6506884297497678
195739,1.4000000000000001,0.0,2084.332064664352,0.0,0.32326855792201226,0.7769944416281116
195745,1.5,0.0,2084.3296556018518,0.0,2.1878812224358994,0.8490637998943377
195751,1.2000000000000002,0.0,2084.3240038773147,0.0,0.4092532783731279,0.6506884229661827
195758,1.4000000000000001,0.0,2084.319993923611,0.0,0.46214210920431714,0.7769944312447391
195759,2.3000000000000003,0.0,2084.318160740741,0.0,3.760412642400531,1.7263133641432922
195761,1.1,0.0,2084.3179082175925,0.0,0.0788599903587066,0.5954573533567715
195762,1.4000000000000001,0.0,2084.3178769675924,0.0,0.9000888558741045,0.7769944294236856
195771,1.4000000000000001,0.0,2084.315873900463,0.0,0.8808744553994923,0.7769944277005946
195774,1.4000000000000001,0.0,2084.314736111111,0.0,0.5632869062498076,0.776994426721835
195798,1.2000000000000002,0.0,2084.306708472222,0.0,0.844492392541125,0.6506884105067005
195800,1.3,0.0,2084.305666875,0.0,0.24140007643573955,0.7110423776658337
195802,2.1,0.0,2084.304906840278,0.0,3.1185310342242847,1.4456887383227994
195807,1.4000000000000001,0.0,2084.303322534722,0.0,0.7543533203932908,0.7769944169034173
195809,1.5,0.0,2084.3031032407407,0.0,0.4845231513932131,0.849063774934674
195812,2.4000000000000004,0.0,2084.3024970949073,0.0,2.056385458107377,1.886435841403273
195814,1.0,0.0,2084.3006404629627,0.0,0.61290788086117,0.5449143442027006
195822,1.4000000000000001,0.0,2084.2987722222224,0.0,1.5343580211955739,0.7769944129889907
195826,1.3,0.0,2084.296527175926,0.0,0.20773862007002786,0.7110423704707416
195827,1.2000000000000002,0.0,2084.295550821759,0.0,1.1686555604692819,0.6506884024685753
195828,1.1,0.0,2084.294888136574,0.0,0.3986983300069003,0.5954573381806175
195833,1.2000000000000002,0.0,2084.2925252662035,0.0,0.12095756982763477,0.6506884002888914
195834,1.0,0.0,2084.2924114930556,0.0,0.5689990082655149,0.5449143392380716
195859,1.4000000000000001,0.0,2084.2817116550927,0.0,0.03311330014822527,0.776994398312235
195862,1.6,0.0,2084.2804503587963,0.0,0.5794237574735076,0.9278178328146265
195865,1.2000000000000002,0.0,2084.279756527778,0.0,0.27866307328846823,0.6506883910898315
195879,1.1,0.0,2084.274573726852,0.0,0.7727724237527973,0.5954573247875977
195885,1.2000000000000002,0.0,2084.2712885416668,0.0,2.0796330337434097,0.650688384989055
195894,1.1,0.0,2084.2651872337965,0.0,0.9178636987682481,0.5954573185990181
195895,1.4000000000000001,0.0,2084.2650630439816,0.0,1.2600512693560537,0.7769943839893756
195898,1.1,0.0,2084.262634837963,0.0,0.2480092588892624,0.595457316916185
195899,1.3,0.0,2084.262624537037,0.0,0.04369527479420589,0.7110423437802076
195900,1.8,0.0,2084.262205671296,0.0,1.323056066725824,1.107917787529739
195909,1.2000000000000002,0.0,2084.2594161805555,0.0,0.20920372722699498,0.6506883764354106
195912,1.8,0.0,2084.2584777662037,0.0,1.744021173570778,1.107917782956563
195913,1.0,0.0,2084.2579370717594,0.0,2.463502809658955,0.5449143184383537
195934,1.7000000000000002,0.0,2084.246471273148,0.0,2.036137474223143,1.0138766315381391
195969,1.4000000000000001,0.0,2084.235340138889,0.0,1.3687512377018831,0.7769943584174303
195970,2.8000000000000003,0.0,2084.235184849537,0.0,4.607502361291479,2.6898723049150193
195975,1.1,0.0,2084.233424675926,0.0,0.5742617071940557,0.5954572976568545
195976,1.8,0.0,2084.2332163310184,0.0,0.6081507069597616,1.1079177519663832
195978,1.0,0.0,2084.2330658564815,0.0,0.10308340022028051,0.5449143034316926
195979,1.2000000000000002,0.0,2084.2323695949076,0.0,0.7431872000077855,0.650688356948455
195995,1.0,0.0,2084.2235119675925,0.0,1.7011313471484022,0.5449142976669131
195996,1.6,0.0,2084.2232885300928,0.0,0.4534693635917504,0.9278177740897705
196002,2.7,0.0,2084.2212062731483,0.0,3.979919226990778,2.4615532919238277
196008,1.1,0.0,2084.2187885300928,0.0,0.7205516493445535,0.5954572880062705
196010,1.5,0.0,2084.2180563310185,0.0,1.97884887943194,0.8490636949799447
196011,1.7000000000000002,0.0,2084.2178995023146,0.0,1.8838876972097773,1.0138765994611887
196013,1.6,0.0,2084.217162800926,0.0,0.9570289932749823,0.9278177677961288
196015,1.8,0.0,2084.2168860532406,0.0,0.687981839652807,1.1079177319318931
196027,1.2000000000000002,0.0,2084.212664224537,0.0,0.8109372845832437,0.6506883427501299
196028,2.0,0.0,2084.2123316898146,0.0,0.8942680862858626,1.322977137881719
196042,1.0,0.0,2084.2069591435184,0.0,0.7493759516111617,0.5449142876787342
196047,2.2,0.0,2084.205361886574,0.0,3.0852954024391543,1.579782011092149
196048,1.3,0.0,2084.2050504282406,0.0,1.0531803425517285,0.7110422984495524
196049,1.6,0.0,2084.2047941203705,0.0,1.3888741060452374,0.9278177550881674
196050,1.1,0.0,2084.2045864583333,0.0,0.9088273232471447,0.5954572786416212
196065,1.6,0.0,2084.1987284953702,0.0,0.5146887586907323,0.9278177488560396
196070,1.1,0.0,2084.1976094560187,0.0,0.3746587580903208,0.595457274040982
196071,1.1,0.0,2084.1975535069446,0.0,1.0524553981871696,0.595457274004089
196072,1.8,0.0,2084.1967129166665,0.0,1.6104475766400792,1.1079177071819322
196077,1.1,0.0,2084.193901423611,0.0,0.9035684424392397,0.5954572715958764
196080,1.5,0.0,2084.192699363426,0.0,0.7532122271046622,0.8490636711385069
196096,1.9000000000000001,0.0,2084.1877975347224,0.0,1.0407426372922666,1.2106815200382295
196121,1.4000000000000001,0.0,2084.179802673611,0.0,2.1554189771634786,0.7769943106318572
196122,3.9000000000000004,0.0,2084.1796007986113,0.0,5.337471608300883,7.136383694770282
196126,1.8,0.0,2084.177086990741,0.0,1.7693271784222582,1.1079176831023416
196128,1.5,0.0,2084.176817627315,0.0,1.2666801792344327,0.8490636562053513
196129,1.4000000000000001,0.0,2084.176541087963,0.0,0.29339240477430895,0.7769943078253516
196134,1.5,0.0,2084.1743833333335,0.0,0.3395775327240744,0.8490636539164088
196151,1.0,0.0,2084.1685678587965,0.0,0.5496092303333794,0.5449142645116437
196153,1.8,0.0,2084.168070787037,0.0,0.7937091284701178,1.1079176720397852
196159,1.1,0.0,2084.1663363078706,0.0,0.2411215711358016,0.5954572534186365
196160,1.2000000000000002,0.0,2084.1656614583335,0.0,0.2583652200418192,0.6506883088808595
196168,1.5,0.0,2084.1629310763888,0.0,0.5908460301613805,0.8490636431478116
196169,1.4000000000000001,0.0,2084.162596064815,0.0,0.5802655964278532,0.7769942958258266
196176,1.3,0.0,2084.160482337963,0.0,0.5277854976118443,0.7110422633554127
196183,1.2000000000000002,0.0,2084.1589140162037,0.0,0.996528420863938,0.6506883040185154
196196,1.3,0.0,2084.1547895601852,0.0,0.3206189884215631,0.7110422588725305
196204,1.8,0.0,2084.152882222222,0.0,0.954165021290383,1.107917653403499
196205,1.6,0.0,2084.1527903819447,0.0,1.045667135045877,0.9278177016543815
196214,1.9000000000000001,0.0,2084.148775578704,0.0,2.2166698253522656,1.2106814677183086
196238,1.2000000000000002,0.0,2084.1418047569446,0.0,0.42733651668152334,0.6506882916889312
196255,1.1,0.0,2084.137135300926,0.0,0.854135919456022,0.5954572341615135
196256,1.2000000000000002,0.0,2084.136825162037,0.0,0.8725771973475793,0.6506882881003635
196270,1.5,0.0,2084.132739699074,0.0,0.13960486810812747,0.849063614757533
196272,2.0,0.0,2084.132321435185,0.0,0.813027242574951,1.3229770206561127
196277,1.4000000000000001,0.0,2084.1300855208333,0.0,0.5338533906473193,0.7769942678495513
196283,1.2000000000000002,0.0,2084.125563888889,0.0,0.9727291468112735,0.6506882799847398
196292,1.0,0.0,2084.1238616666665,0.0,1.325230092850624,0.544914237531529
196305,1.1,0.0,2084.120053009259,0.0,0.3351716235404895,0.5954572228957545
196323,1.3,0.0,2084.1140689814815,0.0,0.6080801048181769,0.7110422268048266
196324,1.3,0.0,2084.1133186921297,0.0,1.311364198800712,0.7110422262139439
196328,1.3,0.0,2084.1110726851853,0.0,0.9933036940281995,0.7110422244451184
196343,1.9000000000000001,0.0,2084.105440335648,0.0,0.7219875121190281,1.210681409610271
196346,1.8,0.0,2084.102771412037,0.0,1.9968413580634745,1.1079175919136626
196350,1.4000000000000001,0.0,2084.101643599537,0.0,1.3813424004584667,0.7769942433729048
196354,1.4000000000000001,0.0,2084.1004455902776,0.0,0.5258526668804857,0.7769942423418864
196359,1.3,0.0,2084.0980489930557,0.0,0.34428057808083,0.711042214188249
196361,1.2000000000000002,0.0,2084.0975221412036,0.0,0.2560002428908964,0.6506882597751681
196365,1.7000000000000002,0.0,2084.0964397685184,0.0,0.4247998174423327,1.0138764630796735
196368,1.2000000000000002,0.0,2084.095308738426,0.0,0.5368277339331996,0.6506882581799281
196376,1.5,0.0,2084.0935683796297,0.0,0.561919996302269,0.8490635779203823
196386,1.7000000000000002,0.0,2084.0906225578706,0.0,0.6490379856830993,1.0138764565469383
196398,1.4000000000000001,0.0,2084.0841622453704,0.0,0.7970915734361713,0.7769942283280276
196407,1.0,0.0,2084.0813285416666,0.0,0.37313360447406835,0.5449142118605447
196411,1.1,0.0,2084.080092453704,0.0,0.04781404339787515,0.5954571965402448
196419,1.7000000000000002,0.0,2084.0776184375,0.0,0.9568895874443645,1.0138764419430106
196441,1.9000000000000001,0.0,2084.068258136574,0.0,1.423791419254448,1.210681359748678
196443,1.3,0.0,2084.067512048611,0.0,0.10709011976535245,0.7110421901376542
196453,2.1,0.0,2084.0625307060186,0.0,2.0080287744359175,1.4456883502806583
196463,1.1,0.0,2084.0575913310186,0.0,0.25537264010263283,0.5954571816989394
196468,1.2000000000000002,0.0,2084.0560552083334,0.0,0.3888741202871253,0.650688229887976
196471,1.6,0.0,2084.054889363426,0.0,0.17123372803350642,0.9278176010456188
196476,1.6,0.0,2084.053840625,0.0,0.7746214830693421,0.9278175999677643
196491,1.1,0.0,2084.046252511574,0.0,1.2002980871619606,0.595457174219812
196501,1.5,0.0,2084.0433586805557,0.0,0.05318066927127419,0.8490635306982571
196502,1.5,0.0,2084.043345949074,0.0,0.7223295038971047,0.8490635306862826
196509,1.2000000000000002,0.0,2084.040557523148,0.0,0.24411009102486683,0.6506882187173998
196520,1.1,0.0,2084.037863564815,0.0,0.7147926622536059,0.5954571686863189
196582,1.1,0.0,2084.015970891204,0.0,0.4635976422565139,0.5954571542450847
196583,1.1,0.0,2084.015680462963,0.0,0.23425212805373707,0.5954571540535029
196585,1.2000000000000002,0.0,2084.01477625,0.0,0.22369894131117488,0.6506882001337244
196598,1.0,0.0,2084.009931597222,0.0,0.09967589928261524,0.5449141687636536
196661,1.1,0.0,2083.9803130208334,0.0,0.1759767974515458,0.595457130722409
196666,1.3,0.0,2083.9776125231483,0.0,0.4834721818794843,0.7110421193248742
196669,1.7000000000000002,0.0,2083.9768528935183,0.0,1.0718309587285821,1.013876328767682
196670,1.4000000000000001,0.0,2083.9763167476854,0.0,0.2582563028485755,0.7769941355015664
196674,1.3,0.0,2083.9751233449074,0.0,0.4006480811566242,0.7110421173639911
196678,1.2000000000000002,0.0,2083.972759965278,0.0,0.3127373254778413,0.6506881698453963
196680,1.4000000000000001,0.0,2083.9721753125,0.0,0.6116214998920568,0.7769941319364735
196698,1.9000000000000001,0.0,2083.9659832175926,0.0,0.7910444173347377,1.210681222577536
196701,1.2000000000000002,0.0,2083.964969548611,0.0,0.22018787776193383,0.6506881642292208
196702,1.4000000000000001,0.0,2083.9644612268517,0.0,0.030449006764529475,0.7769941252958361
196705,1.0,0.0,2083.963995127315,0.0,0.39442381794509107,0.5449141410319503
196720,1.1,0.0,2083.9604322337964,0.0,1.9365628797671377,0.5954571176067598
196725,1.2000000000000002,0.0,2083.9590870949073,0.0,0.19818460689467404,0.6506881599884514
196749,1.5,0.0,2083.9504023148147,0.0,0.23943577247613076,0.8490634432600506
196753,1.7000000000000002,0.0,2083.948006296296,0.0,2.7451905168678348,1.0138762963641448
196763,1.1,0.0,2083.9444938657407,0.0,1.2411200595509928,0.5954571070915938
196770,1.0,0.0,2083.9413157060185,0.0,0.28499353858883686,0.5449141273394846
196792,1.6,0.0,2083.9343507638887,0.0,1.8138852057981667,0.9278174771452246
196794,1.1,0.0,2083.9337915393517,0.0,0.11536708156899136,0.5954571000306554
196804,1.3,0.0,2083.9284605324074,0.0,0.007306821249802542,0.7110420806028807
196805,1.4000000000000001,0.0,2083.9282761574073,0.0,0.2443539529452323,0.7769940941446632
196807,1.1,0.0,2083.927147002315,0.0,0.6354558992541286,0.5954570956467949
196809,1.1,0.0,2083.9269250810185,0.0,0.7575537764154204,0.5954570955003771
196811,1.2000000000000002,0.0,2083.925848240741,0.0,0.2102493114279965,0.6506881360249815
196818,1.2000000000000002,0.0,2083.9231291666665,0.0,0.1257742807983392,0.650688134064599
196833,1.0,0.0,2083.9190351851853,0.0,0.208039101603802,0.5449141138872263
196834,1.6,0.0,2083.9189840277777,0.0,1.8432449775250455,0.9278174613476972
196835,1.6,0.0,2083.918000821759,0.0,0.17680179086353912,0.9278174603369107
196843,1.3,0.0,2083.914988576389,0.0,0.7937935505364466,0.7110420699889721
196856,1.0,0.0,2083.908153125,0.0,0.6881110072598075,0.5449141073167652
196860,2.0,0.0,2083.9058499421294,0.0,1.8899788691830937,1.322976688740402
196878,1.1,0.0,2083.899565740741,0.0,0.7456407324324312,0.5954570774488862
196881,1.3,0.0,2083.8981842824073,0.0,0.3974998988730847,0.7110420567492606
196883,1.1,0.0,2083.897802627315,0.0,0.976219903547758,0.5954570762855621
196884,3.5,0.0,2083.8975882291666,0.0,6.055064412026183,5.0048192794217385
196887,1.1,0.0,2083.8961686458333,0.0,0.8888435121249623,0.595457075207437
196896,2.6,0.0,2083.893259849537,0.0,1.0754294482096585,2.252613438397032
196897,1.6,0.0,2083.892626747685,0.0,0.5169029372675279,0.927817434250349
196902,1.1,0.0,2083.891835509259,0.0,1.2862751793399445,0.5954570723483518
196906,1.0,0.0,2083.8893544328703,0.0,0.08626135695467962,0.5449140959659861
196907,1.3,0.0,2083.888925740741,0.0,0.14904816653213812,0.7110420494544752
196933,1.6,0.0,2083.8798418981482,0.0,0.827270067506119,0.9278174211059914
196934,1.5,0.0,2083.879702615741,0.0,1.7252362554094085,0.8490633767460523
196947,1.2000000000000002,0.0,2083.875671377315,0.0,1.0210841902138865,0.6506880998469798
196950,1.6,0.0,2083.8750542824073,0.0,0.5674518736109356,0.9278174161836592
196957,1.0,0.0,2083.8719402314814,0.0,0.9349411710433362,0.5449140854507788
196989,1.1,0.0,2083.8623101851854,0.0,0.30765910330560137,0.5954570528663057
196992,1.7000000000000002,0.0,2083.8608313773148,0.0,1.4575195201019435,1.0138761984283602
197005,1.1,0.0,2083.8570385416665,0.0,0.1765857762428731,0.5954570493877295
197016,1.1,0.0,2083.85395,0.0,0.13611406362752948,0.5954570473496894
197020,1.0,0.0,2083.8532841435185,0.0,0.35300341548055736,0.5449140741852645
197036,1.0,0.0,2083.8447814930555,0.0,0.18442553708907192,0.5449140690507788
197039,1.1,0.0,2083.844090462963,0.0,0.3086878902668785,0.5954570408435766
197053,1.3,0.0,2083.839179976852,0.0,0.5067820450316838,0.7110420102575047
197078,1.8,0.0,2083.828622650463,0.0,0.7564229056068046,1.107917255399298
197084,1.2000000000000002,0.0,2083.826839050926,0.0,0.46174555022675834,0.6506880646348028
197092,1.4000000000000001,0.0,2083.824674537037,0.0,1.3523218972530922,0.7769940049427397
197119,1.1,0.0,2083.812319525463,0.0,0.7130358203709912,0.5954570198776651
197125,1.9000000000000001,0.0,2083.8102042939813,0.0,1.8770169136787263,1.2106810135911366
197132,1.3,0.0,2083.8086868171295,0.0,0.6048196604550801,0.7110419862285537
197152,1.4000000000000001,0.0,2083.802091736111,0.0,1.3768960099472265,0.7769939854962121
197166,1.0,0.0,2083.796316435185,0.0,0.41006992386185953,0.5449140397825184
197167,1.9000000000000001,0.0,2083.7961627314817,0.0,1.46088572747895,1.2106809947502686
197178,1.5,0.0,2083.7912417824073,0.0,0.559950387181798,0.8490632935087713
197180,1.6,0.0,2083.790954479167,0.0,1.7535478295363056,0.9278173297094764
197183,1.9000000000000001,0.0,2083.7901174421295,0.0,0.5882191413785921,1.2106809866385742
197200,1.3,0.0,2083.7851583564816,0.0,1.57144035542679,0.7110419676868296
197204,1.1,0.0,2083.7845725694447,0.0,0.32328097904619585,0.5954570015660879
197219,1.1,0.0,2083.7805665393516,0.0,0.3661074592685522,0.5954569989222255
197223,1.8,0.0,2083.7783798958335,0.0,2.3881165843605605,1.1079171937062515
197238,1.1,0.0,2083.7727719444442,0.0,0.3221068593793343,0.5954569937779586
197242,1.1,0.0,2083.7712966203703,0.0,0.4559999247107183,0.5954569928042668
197244,2.2,0.0,2083.7710232638888,0.0,3.1592682724665746,1.579781250914213
197245,1.1,0.0,2083.770442013889,0.0,0.008557300073551436,0.595456992240238
197248,1.2000000000000002,0.0,2083.7696538194446,0.0,0.33105576528667285,0.6506880233949711
197260,1.3,0.0,2083.7652305324073,0.0,0.25815843183915815,0.7110419519819009
197264,1.1,0.0,2083.764538888889,0.0,0.23963112779958912,0.5954569883442271
197278,1.3,0.0,2083.7598101041667,0.0,0.13157102211212268,0.7110419477100011
197285,1.9000000000000001,0.0,2083.7581140046295,0.0,1.7855029776030742,1.210680943694013
197291,1.0,0.0,2083.754786574074,0.0,0.3262147344261879,0.5449140147001235
197293,1.3,0.0,2083.7541601851854,0.0,0.21531729066290412,0.7110419432571863
197295,1.0,0.0,2083.753647800926,0.0,0.14045115869701044,0.5449140140123192
197317,1.4000000000000001,0.0,2083.7476902777776,0.0,0.6769652043220037,0.7769939386462421
197324,1.1,0.0,2083.745154699074,0.0,0.34027123434661843,0.5954569755504978
197361,2.7,0.0,2083.7320766435187,0.0,2.153518964574392,2.4615519579932865
197362,2.0,0.0,2083.731536342593,0.0,0.5916829267131836,1.3229764331613525
197379,1.5,0.0,2083.726280486111,0.0,0.7917080647569954,0.8490632323737118
197387,1.7000000000000002,0.0,2083.722557326389,0.0,0.9906184348457282,1.0138760430496054
197393,1.8,0.0,2083.7207316203703,0.0,1.8508423105356417,1.107917122912085
197405,1.9000000000000001,0.0,2083.7163994444445,0.0,0.8221607592024239,1.2106808877140938
197412,1.5,0.0,2083.713382523148,0.0,0.6236024496647413,0.8490632202344663
197437,1.0,0.0,2083.706500462963,0.0,0.06559270203367285,0.5449139855345155
197469,1.2000000000000002,0.0,2083.6919803819446,0.0,1.1596311017748664,0.6506879673720176
197472,1.0,0.0,2083.6909763194444,0.0,0.2954866174760264,0.5449139761570589
197474,1.1,0.0,2083.690383564815,0.0,0.7211589348843879,0.5954569393983171
197496,1.1,0.0,2083.6819756944446,0.0,0.22566655353490536,0.5954569338482647
197544,1.2000000000000002,0.0,2083.6645316782406,0.0,0.2476273382525036,0.6506879475721424
197547,1.4000000000000001,0.0,2083.6620273148146,0.0,0.676621547174618,0.7769938648635197
197549,2.4000000000000004,0.0,2083.6615072337963,0.0,1.320586992697266,1.8864345017624646
197563,1.8,0.0,2083.6569539583334,0.0,1.4362294349023472,1.1079170445809898
197570,1.6,0.0,2083.65361125,0.0,1.0355151250620294,0.9278171884563594
197582,1.3,0.0,2083.649550462963,0.0,1.7195932490145922,0.7110418608027718
197602,1.2000000000000002,0.0,2083.6412455324075,0.0,0.9981958293828247,0.650687930774011
197631,1.6,0.0,2083.629909247685,0.0,1.9051645506498158,0.9278171640755546
197641,1.4000000000000001,0.0,2083.6264369212963,0.0,0.4408902349919447,0.7769938342051722
197643,1.7000000000000002,0.0,2083.625949050926,0.0,1.7305441317355348,1.0138759344644133
197653,1.8,0.0,2083.6228128587964,0.0,1.0229868644089415,1.1079170026449887
197661,1.0,0.0,2083.620291898148,0.0,0.00487404645990051,0.5449139334558885
197662,1.3,0.0,2083.620252453704,0.0,0.5757630079729079,0.7110418377065989
197667,1.1,0.0,2083.6187786342593,0.0,0.2441478705741331,0.5954568921286701
197687,1.0,0.0,2083.6116014583336,0.0,0.16875922686190892,0.544913928205476
197698,1.1,0.0,2083.6091997685185,0.0,0.5014034987822947,0.5954568858046984
197703,1.0,0.0,2083.607670138889,0.0,0.0561560455188863,0.5449139258303006
197713,1.6,0.0,2083.6051810185186,0.0,1.168013933235239,0.9278171386378607
197717,1.0,0.0,2083.6037425925924,0.0,0.07087031158916415,0.5449139234573858
197722,1.8,0.0,2083.6015057870372,0.0,1.3322484248802604,1.107916976471709
197734,1.1,0.0,2083.596345138889,0.0,0.6662999728983052,0.5954568773178691
197740,1.4000000000000001,0.0,2083.594122025463,0.0,0.7923160755805938,0.7769938063664583
197743,1.7000000000000002,0.0,2083.592804398148,0.0,1.123555678115081,1.0138758972056934
197757,1.2000000000000002,0.0,2083.5889068981483,0.0,0.2943388759896397,0.6506878930150825
197788,1.3,0.0,2083.580108923611,0.0,0.10050896476585935,0.7110418060584285
197795,1.0,0.0,2083.578081597222,0.0,0.19335410277351234,0.5449139079532482
197806,1.2000000000000002,0.0,2083.5751905555558,0.0,0.3600402746871931,0.6506878831189564
197808,1.8,0.0,2083.5746563541666,0.0,0.89972611641735,1.1079169434886382
197809,1.0,0.0,2083.574430601852,0.0,0.28574765530213386,0.5449139057472835
197821,1.0,0.0,2083.570199189815,0.0,1.007019400642559,0.5449139031906048
197822,2.1,0.0,2083.5701765277777,0.0,0.3356844195401644,1.4456875614275573
197832,2.1,0.0,2083.565426215278,0.0,2.01974390733949,1.4456875538126681
197839,1.0,0.0,2083.5632010416666,0.0,0.13456477243419834,0.5449138989621767
197844,3.5,0.0,2083.5618988078704,0.0,4.359448975216804,5.0048174171303845
197862,1.1,0.0,2083.555873611111,0.0,0.1634104759227405,0.5954568505964568
197879,1.2000000000000002,0.0,2083.549710300926,0.0,0.4701394474775586,0.6506878647346083
197888,1.2000000000000002,0.0,2083.5461813657407,0.0,0.7281144190963101,0.6506878621883575
197897,1.1,0.0,2083.5422938541665,0.0,0.3329248585538204,0.595456841629893
197900,1.2000000000000002,0.0,2083.541007164352,0.0,0.056007662983026764,0.6506878584549559
197926,2.0,0.0,2083.533551712963,0.0,0.8648862947334804,1.322976142764168
197936,1.0,0.0,2083.530778136574,0.0,0.5456330961533273,0.5449138793707784
