source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
622845,3.7,0.0,5189.918589351852,0.0,1.5549684689545629,1.0918116356828602
622846,3.2,0.0,5189.915624768519,0.0,1.281744571523075,0.6435911749683707
622853,3.4000000000000004,0.0,5189.909914236111,0.0,1.1870911652242015,0.7951061637471599
622862,3.3000000000000003,0.0,5189.896558796297,0.0,0.4055759166198236,0.7153483241790682
622864,3.1,0.0,5189.887482060185,0.0,1.3295577506883927,0.5790319009986408
622869,3.4000000000000004,0.0,5189.869352893518,0.0,1.8835587858055753,0.7951059980400745
622870,3.0,0.0,5189.864927083333,0.0,0.9455990944099486,0.5209486472776551
622872,3.0,0.0,5189.862246643518,0.0,1.344829034314923,0.520948640102863
622895,3.3000000000000003,0.0,5189.833900810185,0.0,0.2466607695122569,0.7153480938748028
622897,3.0,0.0,5189.831538541666,0.0,0.4466906878631902,0.5209485579052534
622901,3.0,0.0,5189.8180578703705,0.0,0.1251816006936124,0.5209485218206741
622902,4.2,0.0,5189.817493055555,0.0,2.9833922606268186,1.852188247458914
622907,3.3000000000000003,0.0,5189.809422916666,0.0,0.515710508565368,0.715348003902818
622908,3.3000000000000003,0.0,5189.808766666667,0.0,0.8335152027476848,0.7153480014906655
622913,3.4000000000000004,0.0,5189.801801157408,0.0,1.3283119743538463,0.7951057220618358
622917,3.2,0.0,5189.796151273148,0.0,0.11564659448970004,0.6435907798827294
622918,3.6,0.0,5189.792872106482,0.0,1.0885038408038572,0.9822904268647482
622919,3.1,0.0,5189.789447800926,0.0,0.8640642306922801,0.5790316093277383
622920,3.2,0.0,5189.786835763889,0.0,0.11087907542551413,0.6435907490765618
622923,3.1,0.0,5189.783073032408,0.0,0.5221184976763699,0.5790315903611644
622924,3.1,0.0,5189.7824784722225,0.0,0.8739113222891416,0.5790315885921925
622956,3.2,0.0,5189.706099652778,0.0,1.1031159980303673,0.6435904820792626
622957,3.1,0.0,5189.701584722222,0.0,1.4186263572486395,0.5790313479081656
622959,3.4000000000000004,0.0,5189.700504050926,0.0,2.781048089704179,0.7951053082048358
622960,3.2,0.0,5189.697540277778,0.0,0.7946784447334686,0.6435904537725785
622965,3.3000000000000003,0.0,5189.687933680556,0.0,0.9349921727339283,0.7153475573385415
622969,3.0,0.0,5189.681453819445,0.0,0.48824231952583846,0.5209481561526496
622974,3.3000000000000003,0.0,5189.673347916667,0.0,1.2150338575725297,0.7153475037234075
622981,3.6,0.0,5189.656395601852,0.0,1.5993802056698376,0.9822897380048515
622984,3.0,0.0,5189.651422453704,0.0,0.2957969150601643,0.5209480757605749
622985,3.8000000000000003,0.0,5189.651256018518,0.0,1.19313360413379,1.2135415430465042
622993,3.2,0.0,5189.635485532407,0.0,0.5348195466562923,0.6435902485485586
622999,3.1,0.0,5189.6221107638885,0.0,0.47474562919197094,0.579031111440733
623000,3.0,0.0,5189.618461805556,0.0,0.7307784777527593,0.5209479875258634
623002,3.6,0.0,5189.612268055555,0.0,0.8479687162083572,0.9822895152645656
623006,3.0,0.0,5189.595436342593,0.0,0.415280773162901,0.520947925886655
623007,3.2,0.0,5189.594721643519,0.0,1.1257861432556924,0.6435901137336566
623008,3.5,0.0,5189.593089930556,0.0,0.3018318369420379,0.8837551129784343
623015,3.0,0.0,5189.578674189815,0.0,0.3840222657952536,0.5209478810139762
623016,3.6,0.0,5189.5726431712965,0.0,0.9155761355991713,0.9822893152487163
623024,3.3000000000000003,0.0,5189.557182638889,0.0,1.3877122245035918,0.7153470767054645
623025,3.0,0.0,5189.5571150462965,0.0,0.4672548169464235,0.5209478232991892
623028,3.9000000000000004,0.0,5189.5543322916665,0.0,1.8402013400862482,1.3488447256172835
623029,3.2,0.0,5189.5528827546295,0.0,0.3097675070965451,0.6435899753611706
623043,3.0,0.0,5189.521031481481,0.0,0.6447994960043641,0.5209477267007451
623045,3.2,0.0,5189.511529166667,0.0,0.23948629609443942,0.6435898385913873
623056,3.5,0.0,5189.490299305556,0.0,0.496903726618188,0.8837546461563763
623076,3.0,0.0,5189.458474189815,0.0,0.43911706820022994,0.5209475592267571
623102,3.8000000000000003,0.0,5189.405657638888,0.0,1.0234230477083093,1.2135400114361938
623103,3.1,0.0,5189.401881134259,0.0,0.9423085185030176,0.5790304561277658
623115,3.4000000000000004,0.0,5189.375572106482,0.0,0.9751817147035677,0.7951039805554687
623120,3.5,0.0,5189.368077777778,0.0,0.7412738563747832,0.8837540910637193
623124,3.0,0.0,5189.35840162037,0.0,0.1637126875751188,0.5209472913106241
623131,3.6,0.0,5189.339858101852,0.0,1.7250374170052782,0.982288140146534
623146,4.2,0.0,5189.317497685185,0.0,2.700190274277523,1.8521834884999084
623147,3.0,0.0,5189.316585300926,0.0,0.5657015150898468,0.5209471793559639
623149,4.1000000000000005,0.0,5189.310640393519,0.0,2.1540775764354096,1.6663892939185148
623150,4.2,0.0,5189.310494675926,0.0,1.568977300034892,1.8521834218383368
623154,3.0,0.0,5189.306120833333,0.0,0.5992621557862321,0.5209471513391893
623164,3.4000000000000004,0.0,5189.278338194445,0.0,0.55331491732437,0.7951035832302773
623177,3.7,0.0,5189.247960185186,0.0,1.060003499353531,1.0918078730833478
623194,3.3000000000000003,0.0,5189.204604050926,0.0,0.6074763625470002,0.7153457805198304
623195,3.1,0.0,5189.203654282407,0.0,0.03878662454676363,0.5790298662357365
623209,3.3000000000000003,0.0,5189.172955787037,0.0,1.8464525261893885,0.7153456641621212
623216,3.0,0.0,5189.159466550926,0.0,0.30058899290951113,0.5209467586855278
623220,3.2,0.0,5189.1568811342595,0.0,0.8659874975312059,0.6435886655601932
623221,3.2,0.0,5189.15671238426,0.0,0.13293396845957062,0.6435886650019966
623233,3.4000000000000004,0.0,5189.136628472223,0.0,0.6029197156892905,0.7951030041361855
623252,3.0,0.0,5189.088455092593,0.0,0.2402383985338828,0.5209465685502969
623281,3.6,0.0,5189.044208333334,0.0,1.0893574579442162,0.9822866475417891
623289,3.0,0.0,5189.030658333333,0.0,0.34249962164333564,0.5209464137937425
623293,3.2,0.0,5189.021341435186,0.0,0.6460860525323958,0.6435882172053117
623296,3.1,0.0,5189.011912615741,0.0,0.2466269487929864,0.5790292955972587
623297,3.5,0.0,5189.003630902777,0.0,0.6913291648023538,0.8837524356937481
623318,3.1,0.0,5188.967918287037,0.0,0.17595425934006106,0.5790291646603414
623319,3.0,0.0,5188.967248495371,0.0,0.20471151296146564,0.5209462440034198
623320,3.2,0.0,5188.966800810185,0.0,0.24794600956830395,0.6435880367821382
623345,3.2,0.0,5188.904109606481,0.0,1.2267588677060568,0.6435878293914798
623359,3.7,0.0,5188.877286111111,0.0,0.5106722198480295,1.0918057929560325
623387,3.2,0.0,5188.810048032407,0.0,0.34651081493196684,0.6435875182136153
623390,3.0,0.0,5188.804143287037,0.0,0.09333191516303253,0.5209458072421039
623415,4.6000000000000005,0.0,5188.725146296296,0.0,1.401255761652498,2.8269152661679864
623419,3.7,0.0,5188.709396643519,0.0,0.9832095662523512,1.091804850700234
623421,3.5,0.0,5188.703045717592,0.0,1.1316976991297212,0.8837510702076998
623446,3.5,0.0,5188.645469675926,0.0,0.20188405404571513,0.8837508086345298
623481,3.7,0.0,5188.571058796297,0.0,0.8758874703292908,1.0918040742502588
623497,4.3,0.0,5188.540047337963,0.0,3.4048244777889467,2.058684520705017
623499,3.5,0.0,5188.530727083334,0.0,0.6561938259462926,0.8837502873302381
623514,3.2,0.0,5188.483994675926,0.0,0.4954953095012493,0.6435864394598878
623533,3.3000000000000003,0.0,5188.44349537037,0.0,0.04594907574587984,0.7153429818188266
623535,3.1,0.0,5188.441909722223,0.0,0.7195638032356828,0.5790275989598889
623544,3.0,0.0,5188.422289814815,0.0,1.0287439312479623,0.520944784605558
623551,3.1,0.0,5188.397968634259,0.0,0.3709607454893068,0.579027468151045
623575,3.3000000000000003,0.0,5188.329726620371,0.0,0.7399190741501405,0.7153425634009422
623581,3.0,0.0,5188.312057407407,0.0,1.0399537864658916,0.5209444893640555
623583,3.7,0.0,5188.302194907407,0.0,1.1987582312018468,1.0918025650704661
623587,3.0,0.0,5188.294879976852,0.0,0.7535097273878228,0.5209444433556065
623593,3.4000000000000004,0.0,5188.284348611111,0.0,0.1915073000883157,0.7950995206051696
623596,3.1,0.0,5188.279415046296,0.0,0.6577835246669773,0.5790271152155122
623623,3.3000000000000003,0.0,5188.210203703704,0.0,1.4346108463372669,0.7153421237995264
623624,4.4,0.0,5188.2069125,0.0,1.8181726123277726,2.2882137001112137
623643,3.2,0.0,5188.175236226852,0.0,2.576723724098492,0.6435854177945336
623681,3.5,0.0,5188.113402314815,0.0,1.2220810751871767,0.8837483911138647
623686,3.0,0.0,5188.108068055555,0.0,1.0217924299542496,0.5209439429731999
623688,3.3000000000000003,0.0,5188.106060416667,0.0,0.8430140662773808,0.7153417407464311
623690,3.6,0.0,5188.1013755787035,0.0,0.9966560464052848,0.9822818863953159
623691,3.3000000000000003,0.0,5188.101210416667,0.0,0.5530832512085372,0.715341722907079
623692,3.4000000000000004,0.0,5188.101172685185,0.0,0.5677939260708167,0.7950987717505945
623719,3.2,0.0,5188.045373958334,0.0,2.210103790614688,0.6435849880487547
623723,3.3000000000000003,0.0,5188.0433075231485,0.0,1.4439499249799002,0.7153415099249509
623725,3.3000000000000003,0.0,5188.040869212963,0.0,0.7400390587675186,0.715341500956092
623746,3.1,0.0,5187.9994425925925,0.0,1.3703704329482571,0.5790262816662781
623760,3.1,0.0,5187.964191435185,0.0,0.2444403213994457,0.5790261767078706
623781,3.3000000000000003,0.0,5187.921991666667,0.0,0.43340689148536865,0.7153410636769069
623791,3.6,0.0,5187.906450347222,0.0,2.4692535375586524,0.98228090182751
623792,3.4000000000000004,0.0,5187.905852662037,0.0,1.2906549623126962,0.7950979731872759
623800,3.8000000000000003,0.0,5187.889666087963,0.0,0.979289155668638,1.2135305539554166
623803,3.6,0.0,5187.870862847222,0.0,2.1572177728007684,0.9822807220665193
623807,3.2,0.0,5187.852533217592,0.0,1.2675630976682686,0.6435843498499502
623808,3.1,0.0,5187.852417476852,0.0,0.5408778072903516,0.579025843897006
623827,3.0,0.0,5187.805604166667,0.0,0.2951447379869186,0.5209431327320811
623828,3.0,0.0,5187.805497106481,0.0,0.3785187240857076,0.5209431324452704
623835,3.0,0.0,5187.783197569444,0.0,0.9525654353888228,0.5209430727052513
623843,3.0,0.0,5187.7642282407405,0.0,0.6860702250452979,0.5209430218863672
623889,3.2,0.0,5187.685135069444,0.0,0.7794403714527373,0.643583795811727
623902,3.3000000000000003,0.0,5187.657506944444,0.0,1.9461027566551414,0.7153400907202515
623912,3.2,0.0,5187.645565856482,0.0,0.704477203807109,0.6435836648438436
623916,3.3000000000000003,0.0,5187.638473263889,0.0,0.3478835550340418,0.715340020697242
623923,3.0,0.0,5187.629761574074,0.0,0.6120042515270784,0.5209426616385304
623924,3.2,0.0,5187.628683564815,0.0,0.5269457533758128,0.6435836089654655
623957,4.1000000000000005,0.0,5187.556031365741,0.0,1.4807097167405336,1.66637426182172
623958,4.1000000000000005,0.0,5187.555784953704,0.0,1.349883494666065,1.6663742597099027
623966,3.1,0.0,5187.542919328704,0.0,1.658489922522055,0.5790249222763397
623980,3.2,0.0,5187.517327083333,0.0,1.4462067923839872,0.6435832403791193
623990,3.3000000000000003,0.0,5187.499804398148,0.0,1.0289013112117198,0.7153395105319406
623995,3.3000000000000003,0.0,5187.492934143518,0.0,0.9959473009292532,0.715339485255398
623996,3.0,0.0,5187.4928375,0.0,0.34997426757703615,0.520942294786797
624001,4.5,0.0,5187.485598726852,0.0,1.1485340256933827,2.543328728069168
624010,3.3000000000000003,0.0,5187.46091412037,0.0,1.0977823508585898,0.7153393674487175
624018,3.0,0.0,5187.443738541667,0.0,0.7273997857272945,0.5209421632341759
624027,3.0,0.0,5187.42568125,0.0,0.4386858647775547,0.5209421148519567
624053,3.4000000000000004,0.0,5187.364208796296,0.0,1.1236270051492554,0.7950957583509071
624065,3.1,0.0,5187.343669675926,0.0,1.3150315880454697,0.5790243288910835
624066,3.1,0.0,5187.343607754629,0.0,0.3288371279711204,0.5790243287066683
624069,3.0,0.0,5187.335569907407,0.0,0.06953425559894098,0.5209418734047389
624126,3.1,0.0,5187.218130787037,0.0,0.6385126924024883,0.5790239549990555
624127,3.1,0.0,5187.216191550926,0.0,0.6675633043188067,0.5790239492232853
624132,3.2,0.0,5187.205769097222,0.0,0.575278571795132,0.643582209043391
624140,3.1,0.0,5187.173101388889,0.0,0.45544113274511144,0.5790238208834962
624145,3.3000000000000003,0.0,5187.158427430556,0.0,0.6853316158366358,0.7153382544769338
624152,3.1,0.0,5187.132833564815,0.0,0.5142374829073237,0.5790237009477245
624165,3.5,0.0,5187.06860162037,0.0,0.9112440939018037,0.8837436423935378
624169,3.5,0.0,5187.062831134259,0.0,1.3501523957876578,0.8837436161605037
624170,3.7,0.0,5187.062140856481,0.0,0.4289202765218499,1.0917956022904842
624196,3.1,0.0,5186.994253009259,0.0,1.0626301513036043,0.5790232881771782
624213,3.5,0.0,5186.966213888889,0.0,1.4039748544347133,0.8837431769225735
624217,3.0,0.0,5186.94753587963,0.0,0.4949845218610127,0.520940833592611
624226,3.1,0.0,5186.92254837963,0.0,0.9931562088227394,0.5790230745914587
624232,3.2,0.0,5186.91291412037,0.0,0.33377474050074485,0.6435812394999305
624233,3.4000000000000004,0.0,5186.910099421296,0.0,1.0227964087171406,0.795093901075027
624241,3.0,0.0,5186.898097569445,0.0,0.33587602785971005,0.5209407011012973
624248,3.6,0.0,5186.88944050926,0.0,1.3336121871333335,0.9822757636394597
624250,4.0,0.0,5186.887047569445,0.0,0.43770408423147655,1.4992136520657786
624268,3.0,0.0,5186.817532523148,0.0,0.3734795982045996,0.5209404851867243
624344,3.2,0.0,5186.6439340277775,0.0,0.6136957407742111,0.6435803488961362
624378,3.3000000000000003,0.0,5186.552647222222,0.0,0.5538799761584844,0.7153360251520755
624379,3.2,0.0,5186.552348958333,0.0,0.048808071653382495,0.6435800456320401
624432,3.1,0.0,5186.401892245371,0.0,0.33905727742168124,0.5790215235320308
624443,3.0,0.0,5186.355581018519,0.0,0.489113534199379,0.520939247018362
624463,4.1000000000000005,0.0,5186.304895717592,0.0,0.930420746674726,1.6663635365173044
624479,3.3000000000000003,0.0,5186.240507291666,0.0,1.7030321160307396,0.7153348762345417
624493,3.1,0.0,5186.213367939815,0.0,0.9925267673644427,0.5790209618279596
624496,3.0,0.0,5186.190638888889,0.0,0.5067772443395868,0.5209388048675727
624499,3.6,0.0,5186.175417939815,0.0,0.31654455515365865,0.98227215494596
624517,3.1,0.0,5186.112138310185,0.0,1.0643397659742213,0.579020660198665
624532,3.3000000000000003,0.0,5186.071006134259,0.0,0.7233497748252682,0.7153342522772997
624544,3.0,0.0,5186.0447991898145,0.0,0.3187229632892443,0.5209384138987951
624563,3.0,0.0,5185.999358564814,0.0,1.1501841862388402,0.5209382920762845
624583,3.3000000000000003,0.0,5185.948640972222,0.0,0.500347150758932,0.7153338018073889
624585,4.3,0.0,5185.940484722222,0.0,4.070947112945951,2.058656993270327
624594,3.1,0.0,5185.92231875,0.0,1.039630939858122,0.5790200945684548
624595,3.3000000000000003,0.0,5185.922207638889,0.0,1.9096245189495709,0.715333704493887
624597,3.8000000000000003,0.0,5185.920758449074,0.0,2.980772458933158,1.2135182622406755
624598,3.4000000000000004,0.0,5185.9204969907405,0.0,1.044999171314443,0.795089852478517
624599,5.0,0.0,5185.920437847222,0.0,2.5656201590412517,4.314561174601304
624600,4.5,0.0,5185.918301273148,0.0,3.209450706181759,2.5433082198845227
624601,3.3000000000000003,0.0,5185.915412268519,0.0,0.8228205307810316,0.7153336794767708
624602,3.1,0.0,5185.9138252314815,0.0,0.7677161461474119,0.579020069258182
624603,3.0,0.0,5185.913085185185,0.0,0.035921498640920896,0.5209380607783685
624620,3.0,0.0,5185.860150578704,0.0,1.1378591741821997,0.5209379188572842
624622,3.0,0.0,5185.848630439815,0.0,1.147011472424452,0.5209378879706453
624629,3.6,0.0,5185.835421064815,0.0,1.2750189378041215,0.9822704362214034
624635,3.1,0.0,5185.8232674768515,0.0,0.4172185029185296,0.5790197993950211
624654,3.0,0.0,5185.768291898148,0.0,0.9585832401570745,0.5209376725709857
624660,3.0,0.0,5185.762931828704,0.0,0.5883057644048568,0.5209376581995858
624661,3.8000000000000003,0.0,5185.758577893518,0.0,1.3236676783157177,1.213517249322095
624700,3.2,0.0,5185.656511574074,0.0,0.8035694197212966,0.6435770786637333
624722,3.5,0.0,5185.592934722222,0.0,1.5134981454258165,0.8837369318982767
624727,3.5,0.0,5185.571302314815,0.0,0.8988390563284234,0.8837368334963445
624753,3.0,0.0,5185.512882986111,0.0,0.7788230140707895,0.520936987734583
624757,3.2,0.0,5185.498253240741,0.0,0.5444296891456499,0.6435765544074784
624784,3.4000000000000004,0.0,5185.404296296297,0.0,0.6145435550145453,0.7950877399838594
624794,3.3000000000000003,0.0,5185.378428587963,0.0,0.09427222000244041,0.7153317023553751
624796,3.2,0.0,5185.375556712963,0.0,0.6589548172353836,0.6435761479321628
624870,3.0,0.0,5185.149828819444,0.0,0.3845369584222195,0.5209360141426536
624902,3.0,0.0,5185.043630787037,0.0,0.3684489871790743,0.520935729327199
624903,3.0,0.0,5185.0435798611115,0.0,1.0774261575182917,0.5209357291906164
624922,3.3000000000000003,0.0,5184.946015625,0.0,0.506128986100862,0.7153301099385069
624929,4.0,0.0,5184.917556944444,0.0,1.2784825671314244,1.4991984559130578
624954,3.0,0.0,5184.842114930556,0.0,0.48924314951256814,0.5209351888423216
624956,4.0,0.0,5184.840584606482,0.0,0.7956351116257632,1.499197861763799
624981,3.7,0.0,5184.754148842592,0.0,0.9933980068167738,1.0917826337702043
625045,3.8000000000000003,0.0,5184.517781828704,0.0,0.6899024480600718,1.2135094975612573
625059,4.2,0.0,5184.471614236111,0.0,0.21958551580012428,1.852137315067837
625065,3.4000000000000004,0.0,5184.428566087963,0.0,0.5656644448733849,0.7950837457005705
625066,3.8000000000000003,0.0,5184.428301736111,0.0,2.1109122187165736,1.2135089383908924
625068,3.0,0.0,5184.423967592593,0.0,0.5632565902082066,0.5209340671893323
625077,3.5,0.0,5184.370066087963,0.0,0.8657051695994541,0.883731367926408
625086,5.0,0.0,5184.327221643519,0.0,5.309294459497307,4.314525785663118
625087,3.1,0.0,5184.32419849537,0.0,0.7961914101615161,0.5790153307042301
625093,3.2,0.0,5184.316619675926,0.0,0.8369561716926206,0.6435726389864136
625098,3.7,0.0,5184.305967824074,0.0,3.0138454582638436,1.091780114042798
625100,3.3000000000000003,0.0,5184.303724189815,0.0,0.4744816841500129,0.715327744098676
625101,4.1000000000000005,0.0,5184.2997315972225,0.0,2.4921930596404365,1.6663463359246882
625103,3.7,0.0,5184.297498495371,0.0,2.0157072197976507,1.0917800664227844
625104,3.5,0.0,5184.295780439815,0.0,0.8914809948835062,0.8837310298422117
625127,3.3000000000000003,0.0,5184.181888657407,0.0,1.02212939073097,0.7153272952552974
625132,3.0,0.0,5184.1682375,0.0,1.0342322745361785,0.5209333811157805
625133,3.3000000000000003,0.0,5184.1562791666665,0.0,1.0009289618506163,0.7153272009068291
625134,4.1000000000000005,0.0,5184.155542939815,0.0,1.6577952668559026,1.666345098511183
625135,4.2,0.0,5184.154512268518,0.0,1.7762700653170733,1.8521342904180897
625136,3.3000000000000003,0.0,5184.153606944445,0.0,0.669075061872206,0.7153271910619817
625141,3.0,0.0,5184.129989351852,0.0,0.5268551779912092,0.5209332784973704
625143,3.8000000000000003,0.0,5184.125040972222,0.0,0.677004145147084,1.2135070431312394
625149,3.0,0.0,5184.108210648148,0.0,0.3277325969897667,0.5209332200651741
625162,3.4000000000000004,0.0,5184.077597453704,0.0,0.25441815172491966,0.7950823085744916
625163,3.3000000000000003,0.0,5184.073238425926,0.0,0.30788099262783325,0.7153268949678977
625172,3.1,0.0,5184.033648726851,0.0,0.38920135157270674,0.5790144642659121
625218,3.0,0.0,5183.854760416667,0.0,0.7349890892367719,0.5209325400208136
625223,3.0,0.0,5183.83856087963,0.0,0.8466692447004484,0.5209324965526765
625228,3.0,0.0,5183.812836111111,0.0,0.3967827378470013,0.5209324275249432
625317,3.0,0.0,5183.490855208333,0.0,0.4597520310176339,0.5209315634865581
625319,3.2,0.0,5183.488598379629,0.0,0.1430362871224823,0.6435698941587642
625323,3.1,0.0,5183.456429976852,0.0,0.25586825435165333,0.5790127426574949
625333,3.2,0.0,5183.417400810185,0.0,0.3203005529608212,0.6435696581009647
625399,3.0,0.0,5183.215005902778,0.0,0.07456069310852731,0.5209308231524646
625448,3.0,0.0,5182.9941055555555,0.0,1.4827325209514592,0.5209302302322778
625467,3.0,0.0,5182.933970138889,0.0,0.5996654950654927,0.5209300688131314
625472,3.1,0.0,5182.924367592593,0.0,0.35274686149714324,0.5790111553731971
625477,3.5,0.0,5182.901393287037,0.0,0.5389066903490973,0.8837246818941515
625496,3.4000000000000004,0.0,5182.815637268519,0.0,0.02112578006016713,0.7950771394733688
625529,3.5,0.0,5182.669129976852,0.0,1.0704049907201498,0.8837236241646329
625569,3.3000000000000003,0.0,5182.556176273149,0.0,0.4676413514089775,0.7153213039795857
625592,3.6,0.0,5182.490692013889,0.0,0.8714318814276986,0.982253515513015
625633,3.3000000000000003,0.0,5182.345917592593,0.0,0.3520303266199575,0.715320528818284
625661,3.0,0.0,5182.249653587963,0.0,0.4150788256513335,0.5209282316501479
625719,3.1,0.0,5182.036826157408,0.0,0.17556085732262353,0.579008506833401
625726,3.0,0.0,5181.991078472222,0.0,0.35065007396485814,0.520927537328252
625812,3.0,0.0,5181.693909375,0.0,0.2862239877970193,0.5209267392839684
625886,3.4000000000000004,0.0,5181.310846643519,0.0,0.31409163137990015,0.7950709722391768
625892,3.2,0.0,5181.27918425926,0.0,0.3637516539269198,0.6435625655817099
625901,3.7,0.0,5181.232803472222,0.0,1.4191581544614187,1.0917628239350872
625902,4.6000000000000005,0.0,5181.231937152777,0.0,2.891886010614298,2.8268062084294896
625919,3.7,0.0,5181.164884259259,0.0,0.4852774606217415,1.091762441566089
625983,3.3000000000000003,0.0,5180.861628819444,0.0,0.4231580464370866,0.7153150547953198
625988,3.3000000000000003,0.0,5180.839345949074,0.0,0.6109067682322398,0.7153149725913562
625995,3.2,0.0,5180.813164467592,0.0,0.44886948176059316,0.6435610189610768
626094,3.0,0.0,5180.376898842593,0.0,0.4398057087555828,0.5209232013025544
626135,3.1,0.0,5180.175768634259,0.0,0.32091286485173226,0.5790029500806663
626161,3.1,0.0,5180.071985069444,0.0,0.0031626304407822267,0.5790026400791206
626162,3.1,0.0,5180.067962152778,0.0,0.5056806266304064,0.5790026280624028
626165,3.1,0.0,5180.052774652778,0.0,0.6243689649524419,0.5790025826961596
626167,3.9000000000000004,0.0,5180.041942013889,0.0,0.5945776389927409,1.348778662710653
626210,3.0,0.0,5179.856435763889,0.0,0.39119982650801216,0.5209218026206588
626217,3.2,0.0,5179.8427458333335,0.0,0.3159463609563593,0.6435577974043465
626252,3.3000000000000003,0.0,5179.65094212963,0.0,0.43128575449718204,0.7153105873561558
626286,3.0,0.0,5179.470542824074,0.0,0.3375707940383552,0.5209207653881142
626340,3.4000000000000004,0.0,5179.175622106482,0.0,0.5749551268146951,0.79506221473647
626344,3.1,0.0,5179.153679050926,0.0,0.6681306397878156,0.5789998965268747
626347,3.1,0.0,5179.123250578704,0.0,0.061371085335029656,0.5789998056004778
626355,3.4000000000000004,0.0,5179.0585774305555,0.0,0.1064186575898972,0.7950617344638142
626374,3.2,0.0,5178.970403587963,0.0,0.3057658628001017,0.6435549003491324
626382,3.2,0.0,5178.895847222222,0.0,0.43973538640711685,0.6435546526990559
626515,3.1,0.0,5178.3060141203705,0.0,0.22254690009004288,0.5789973631112746
626517,3.4000000000000004,0.0,5178.284192013889,0.0,0.28720510584952724,0.7950585563289281
626552,3.1,0.0,5178.058157407408,0.0,0.27880058987549516,0.5789966221765483
626599,3.0,0.0,5177.770291898149,0.0,0.1047050075113948,0.5209161933787371
626660,4.3,0.0,5177.474565856482,0.0,1.373144174363416,2.058567142985791
626687,3.5,0.0,5177.329171296296,0.0,0.6756676029599505,0.8836992782847359
626690,3.5,0.0,5177.3174625,0.0,0.878398306741471,0.8836992248438353
626697,3.1,0.0,5177.261617824074,0.0,0.887877840237891,0.5789942405199284
626716,3.0,0.0,5177.126540393519,0.0,0.15154572738738176,0.5209144614900257
626730,3.3000000000000003,0.0,5177.023577777778,0.0,0.432685533298813,0.7153008847779159
626759,4.1000000000000005,0.0,5176.852092361111,0.0,1.6952575993417063,1.6662823257070811
626807,3.3000000000000003,0.0,5176.601425810185,0.0,0.32347711545469005,0.7152993248454647
626826,3.8000000000000003,0.0,5176.528506018519,0.0,0.8694870402965037,1.2134594912424541
626975,3.2,0.0,5175.707677893519,0.0,0.3374331409902016,0.6435440556687608
627019,3.3000000000000003,0.0,5175.502162962963,0.0,0.3392688158850334,0.715295261597551
627074,3.4000000000000004,0.0,5175.208728240741,0.0,1.1445757791129143,0.7950459244820417
627091,3.2,0.0,5175.135578703704,0.0,0.2985135917465993,0.6435421526317157
627099,3.1,0.0,5175.071651041667,0.0,0.4377404172458382,0.5789876885196128
627109,3.4000000000000004,0.0,5175.024141782407,0.0,1.8270929153423396,0.7950451658260673
627119,3.0,0.0,5174.979171412037,0.0,0.5563650118695207,0.520908681119311
627135,3.1,0.0,5174.92099074074,0.0,0.3697251520759051,0.5789872375548768
627139,3.4000000000000004,0.0,5174.9163358796295,0.0,0.39850470166119667,0.7950447227140852
627153,3.0,0.0,5174.846820370371,0.0,0.010130071879594752,0.5209083246859414
627205,3.3000000000000003,0.0,5174.651538310185,0.0,0.08518180972487023,0.7152921161496115
627284,3.0,0.0,5174.2000543981485,0.0,0.36796343066057646,0.520906582609553
627287,3.5,0.0,5174.153348726852,0.0,0.48941265015374413,0.8836847739399715
627394,3.4000000000000004,0.0,5173.618847453704,0.0,1.4602623787224527,0.7950393881495116
627402,3.0,0.0,5173.58317962963,0.0,0.3489630058491856,0.5209049206172222
627478,3.0,0.0,5172.977235300926,0.0,0.3699456475117391,0.520903287666426
627496,3.3000000000000003,0.0,5172.880293171296,0.0,1.9622029895240056,0.7152855629175497
627497,3.8000000000000003,0.0,5172.878405902778,0.0,1.5472253428451108,1.2134365903101612
627502,4.0,0.0,5172.855589930556,0.0,2.79132885537434,1.4991051217012603
627503,3.5,0.0,5172.854157060186,0.0,0.9585457912266903,0.883678834963364
627507,3.0,0.0,5172.827380439815,0.0,0.2469359695012969,0.5209028837623932
627511,3.2,0.0,5172.807112384259,0.0,0.17539539188462766,0.6435344026101796
627628,3.2,0.0,5172.213619444445,0.0,0.36556145903441895,0.6435324260618528
627689,3.5,0.0,5171.791654861111,0.0,0.41654507521052675,0.8836739756206639
627793,3.3000000000000003,0.0,5171.200732523148,0.0,0.47548977518138513,0.7152793445213068
627833,3.0,0.0,5171.006949305555,0.0,0.8359035236268532,0.5208979751782021
627982,3.0,0.0,5170.276759143519,0.0,0.2582926639830128,0.5208960052788466
627987,3.4000000000000004,0.0,5170.24794537037,0.0,0.2884096066865328,0.795025515628708
628027,3.1,0.0,5169.991473842592,0.0,0.8672246937016206,0.5789724669460286
628037,3.0,0.0,5169.939034837963,0.0,0.0528172292103046,0.5208950939711425
628057,3.5,0.0,5169.84196574074,0.0,0.5300669909654729,0.8836650532542268
628147,3.4000000000000004,0.0,5169.2518140046295,0.0,0.35771096052294554,0.7950214125209452
628172,3.0,0.0,5169.072356597222,0.0,0.19422348208097284,0.5208927547709585
628243,4.0,0.0,5168.716785879629,0.0,0.8399442676394583,1.499072990078313
